Starting scans... Scan started. 13:57:49.353
F2:50:9D:7E:C8:0C, -74 14:01:39.801
F2:50:9D:7E:C8:0C, -66 14:01:40.470
F2:50:9D:7E:C8:0C, -74 14:01:41.035
F2:50:9D:7E:C8:0C, -81 14:01:41.655
F2:50:9D:7E:C8:0C, -81 14:01:42.480
F2:50:9D:7E:C8:0C, -65 14:01:43.091
F2:50:9D:7E:C8:0C, -74 14:01:43.716
F2:50:9D:7E:C8:0C, -81 14:01:44.331
F2:50:9D:7E:C8:0C, -81 14:01:45.821
F2:50:9D:7E:C8:0C, -65 14:01:46.436
F2:50:9D:7E:C8:0C, -74 14:01:47.056
F2:50:9D:7E:C8:0C, -80 14:01:47.666
F2:50:9D:7E:C8:0C, -81 14:01:48.481
F2:50:9D:7E:C8:0C, -65 14:01:49.091
F2:50:9D:7E:C8:0C, -74 14:01:50.011
F2:50:9D:7E:C8:0C, -65 14:01:51.240
F2:50:9D:7E:C8:0C, -74 14:01:51.846
F2:50:9D:7E:C8:0C, -80 14:01:52.466
F2:50:9D:7E:C8:0C, -73 14:01:52.676
F2:50:9D:7E:C8:0C, -80 14:01:53.276
F2:50:9D:7E:C8:0C, -65 14:01:53.895
F2:50:9D:7E:C8:0C, -74 14:01:54.506
F2:50:9D:7E:C8:0C, -65 14:01:54.801
F2:50:9D:7E:C8:0C, -66 14:01:56.036
F2:50:9D:7E:C8:0C, -74 14:01:56.641
F2:50:9D:7E:C8:0C, -80 14:01:57.251
F2:50:9D:7E:C8:0C, -65 14:01:57.861
F2:50:9D:7E:C8:0C, -65 14:01:58.686
F2:50:9D:7E:C8:0C, -73 14:01:59.311
F2:50:9D:7E:C8:0C, -65 14:01:59.601
F2:50:9D:7E:C8:0C, -80 14:02:00.211
F2:50:9D:7E:C8:0C, -73 14:02:01.436
F2:50:9D:7E:C8:0C, -80 14:02:02.036
F2:50:9D:7E:C8:0C, -65 14:02:02.651
F2:50:9D:7E:C8:0C, -74 14:02:03.271
F2:50:9D:7E:C8:0C, -80 14:02:04.076
F2:50:9D:7E:C8:0C, -80 14:02:05.006
F2:50:9D:7E:C8:0C, -65 14:02:05.626
F2:50:9D:7E:C8:0C, -74 14:02:06.241
F2:50:9D:7E:C8:0C, -80 14:02:06.851
F2:50:9D:7E:C8:0C, -65 14:02:07.471
F2:50:9D:7E:C8:0C, -65 14:02:08.296
F2:50:9D:7E:C8:0C, -74 14:02:08.916
F2:50:9D:7E:C8:0C, -81 14:02:09.526
F2:50:9D:7E:C8:0C, -74 14:02:09.811
F2:50:9D:7E:C8:0C, -66 14:02:10.431
F2:50:9D:7E:C8:0C, -74 14:02:11.071
F2:50:9D:7E:C8:0C, -81 14:02:11.641
F2:50:9D:7E:C8:0C, -65 14:02:12.256
F2:50:9D:7E:C8:0C, -65 14:02:13.081
F2:50:9D:7E:C8:0C, -75 14:02:13.701
F2:50:9D:7E:C8:0C, -81 14:02:14.321
F2:50:9D:7E:C8:0C, -74 14:02:14.601
F2:50:9D:7E:C8:0C, -74 14:02:15.811
F2:50:9D:7E:C8:0C, -81 14:02:16.431
F2:50:9D:7E:C8:0C, -65 14:02:17.051
